
processed 48408 tokens with 36316 phrases; found: 38260 phrases; correct: 18841.
accuracy:  67.99%; (non-O)
accuracy:  68.95%; precision:  49.24%; recall:  51.88%; FB1:  50.53
               WS: precision:  49.24%; recall:  51.88%; FB1:  50.53  38260




W     B   I
thuẫn	0.0001253365082803036	9.473625963591766e-05
lựu	0.0001442722742528969	0.00013143778386791026
Yếu	0.0001348671286416919	9.565522599622026e-05
Mệnh	0.00012498254103418153	8.577319786318683e-05
Luông	0.00013859250324641835	0.0001668605526996841
quất	0.0001457577939728492	0.00016904347633991
vời	0.00014614141536346004	0.00015951514606187095
sà	0.00014931688944244516	0.00022238014789075037
nháo	0.00011432156156655951	0.00017374502655802195
Ương	0.0001483654287689555	0.00011880543215742115
nhủ	0.00012635275376121272	0.00013958243098617564
quạ	0.00014797188700384293	0.0001655101342910874
thúng	0.0001556385575139966	0.00021987970303030148
ảo	0.0001459121260182586	8.769465263214512e-05
xịt	0.00014771664895423138	0.00012036479653705738
Nghịch	0.00015551794706901635	9.223314247271498e-05
Khúc	0.00012605018400403984	0.00013308109830979068
Rịa	0.00012660136042113527	8.389198057979086e-05
Ngu	0.0001578459041546927	0.00014268543038376005
xóm	0.00011370372812399817	0.000172400356638159
Lạng	0.0001587902106133746	0.00014114897772171358
chảy	0.00015224472515971754	0.00012047321445689698
Tuế	0.00015259068310719405	0.00011074934058598345
nêu	0.00012417346298325256	8.68498627387228e-05
Rí	0.00013911502063391817	0.00015537852454107286
phình	0.0001648224633108114	9.6806930150795e-05
lò	0.00014297326306226006	0.00021265975998246763
Sầm	0.0001441431741929864	0.0002220130173397911
Hư	0.00013593616013644338	8.7959613751606e-05
cốc	0.00011535728869422102	0.0001088108032611546
Chốt	0.00013939181800895917	0.00013927980853265944
phịch	0.00012553565133134137	0.0001376422212606239
em	0.0001765669975856976	0.00019640826500665537
Kẽ	0.00013483740067572842	0.00010305793801836097
đền	0.00014355492097519625	0.0001136895461525423
Phối	0.00017881101836233356	0.00017008179567443775
Lòng	0.00016121054428527512	0.00013696230863445826
Lừ	0.00015221348421776666	0.00012861223970116238
Chiếu	0.0001678693884908907	8.689613439184859e-05
ngắc	0.00013088128802762878	0.00021078819227050835
đùa	0.00011874472041655379	0.0001474833592315109
trịnh	0.00014320064710623701	0.0001200371793137857
ốp	0.0001496927723764974	0.00012142748198992878
gọt	0.00013672406636700533	0.00018931610223303408
gang	0.00013297756283055996	0.00011986354795714191
nhị	0.00011574543318259759	0.0002062489029001126
Tam	0.0001501732136991748	0.0001262735170836199
Chế	0.00015214609694284284	0.0001468572508270329
nay	0.0001522605359455842	0.00011544165787453577
Dĩ	0.00012777135759551854	9.567042873459398e-05
Triển	0.000146492136593757	0.00013187015128842812
đẹt	0.0001454810822293709	0.00021367176387146383
bậy	0.00012772725562694824	0.00014126820161164348
khụ	0.00015020462526369447	0.00015173120218779843
huyễn	0.00012436150492790962	0.00011188643034440176
Trống	0.00013932842599252083	0.00013735372089850959
Khóa	0.00012471897548215754	9.602864931417152e-05
Đam	0.0001302132906368511	0.00010370338523232952
khỏa	0.00011015116387507754	0.00012077352332698977
Nước	0.00015891204538818132	0.00015085324096451568
Tầng	0.00016928715812323953	0.00020963195623005176
quèo	0.00011515105599588968	0.00015024137394506945
Trịnh	0.0001640112147061666	9.47317664385642e-05
Bận	0.00012502280986437166	0.00018467103545439907
loa	0.00015987372191427485	9.62146640731931e-05
CAM	0.0001112724908000835	8.589755259595362e-05
Khoáng	0.00014106511301266515	0.00019508346031045517
dật	0.00011072529547059433	0.00018449000919691237
Vinh	0.00012786941047861553	0.00012364608131550298
khét	0.00012154228038138283	9.479955179850227e-05
Môi	0.00014218032107791976	8.785990945562341e-05
thăm	0.00011700082184625903	0.00019505940475247435
vững	0.000118229299352075	8.737763851857603e-05
Gà	0.00012445089014376273	0.00019247218421391215
Phỉ	0.00014190406830990208	0.0001907031787609714
Cậu	0.0001817986351174536	0.0001795524680300915
Ố	0.00017500609224500757	9.121777039488104e-05
vần	0.0001583897656553017	0.0001689472487655426
đui	0.000124270722010244	0.00018383980041764575
Nỗ	0.00012056283073520098	0.00016062215040169928
vờ	0.0001647185714362779	0.00016434724723518904
câm	0.00012924798522978039	0.00010010105527267397
Ngắm	0.00012125623071109891	0.0001016373385155634
ngự	0.00014010458358682654	0.0002196558165546319
xong	0.000160992511150849	0.00010954851147770798
xóc	0.00011084420832596002	0.00010144049010409796
chông	0.00014387952508530772	0.00011619283656754492
níu	0.00012400676222740515	0.0001890384260109016
chảng	0.0001364353244004941	0.00013859604811817424
TRÂM	0.00015287647451950117	0.0001984650027058536
Rời	0.00014980933720616245	0.00013482337997239497
đùn	0.00016495356561889752	0.0002249383882016615
nhèo	0.0001441080955264778	0.00020855341090915877
Tuyến	0.00013997745038876478	0.00012666213006319357
chạn	0.0001262452247847914	9.041257978320834e-05
Thuyên	0.00014819784035584237	9.014368976069555e-05
tâm	0.00013530353176602398	0.00013927948107579218
quầy	0.00016136806385952696	0.00012685238865187557
đang	0.0002007436465354636	0.00011676183668942833
mưu	0.00013234329189511465	0.00011651639520664061
mác	0.00011463387150220382	8.490552165273268e-05
Hẳn	0.0002068512498113911	8.905496366709028e-05
răn	0.00013022002304342327	0.00021966448539457976
Già	0.00014036585731008817	0.00011404153971367925
thinh	0.00015902546705891734	0.000196297036332308
lờm	0.00011235938993680772	0.00011169158113603808
Tỏi	0.00014729776790779853	0.0001839005794635564
vích	0.00013499791833770507	0.00017927736982390838
ngáo	0.0001140668782603997	9.61956986101233e-05
dê	0.00012230031533965824	0.00014533417187993333
sĩ	0.00015188077414121239	0.00019120855781819293
tổn	0.0001267630971208684	0.0001741059828797738
tên	0.00011204644530866126	0.00019900307008478415
lỗ	0.00014501896608625663	0.00019915746471854798
xê	0.00013954772433734334	0.00011400499457450862
Thạch	0.0001577681737377887	0.00012953376800836218
vẹn	0.00013773055855229147	0.00015787034988819733
quyện	0.00015434784277363042	0.00011492995257955266
CODE	0.00012159541145198723	8.998977902345823e-05
Húi	0.00017047695519017468	0.00019343943421318865
niềm	0.00012176287328754788	0.00019603680272634356
khỏe	0.00012872812640336013	0.00010499825891601833
nạ	0.00012417988634145832	0.00014991520655051118
nhơ	0.00011984625649657213	0.00012831854821664698
khoe	0.00013171045525227603	0.000210139967637957
Tắt	0.00017838917618599598	0.00017260557924863844
ổn	0.00015010188561940323	0.00016187054776551827
Đốt	0.0001236265128845323	8.348916634594856e-05
Thám	0.0001531932949710072	0.0001712024696912237
Dòng	0.0001711638637931528	0.00015662870654008226
Lé	0.00013321222731735752	0.00012325565847745007
chiếu	0.0001445700008541172	0.00012724518037202803
thầu	0.00012100998723660905	8.800053604538679e-05
Vé	0.00014049454555996793	0.00014797351836332189
Đối	0.00014000695178988015	0.00022326921343675753
Nồi	0.0001283592071551274	0.00018942501066670305
nhăng	0.0001384509232991373	0.0001459652917664215
gắn	0.00013210482095437885	0.00014929943040449767
Giấy	0.0001444300442462248	0.0001749161972420443
Đen	0.00014172025290068015	8.532382284997773e-05
Chấm	0.0001774924935224691	0.00011424660175125748
lộng	0.00011478521096849921	0.00020429922880538823
vữa	0.00014505108791556599	9.847923362701231e-05
mẹt	0.00013266538685265003	0.00012308901497665558
uất	0.0001345230091622127	0.00017475934723073868
Chơi	0.00012863240436981966	0.00010436764813127109
Chặng	0.00019033626874646542	0.00011549183776223816
hủy	0.00011682139666014418	0.0002002689867728177
Xeo	0.00015150526242632903	0.00011661492778090349
hôn	0.00016518178270683124	0.00011959376172813656
Hàm	0.00013611530848367875	0.00010064954271107185
Gio	0.00015774771492150358	0.00010891457915898514
gà	0.0001224314382120951	0.00012299565899485877
Mảnh	0.0001496045858672158	0.00012470383717540052
vỗ	0.00011357818338256247	0.00017820087320016741
hé	0.000123106242939784	0.0001566233280918726
lóe	0.00014053194056837918	0.00017743567055898687
Mú	0.00012382405200961826	0.00013336800155852393
ngoắc	0.00013385360979073429	0.00014211997801378092
cát	0.00012273065022130612	0.00012794206028091348
Sánh	0.00017109596293992676	0.00013615793440591536
trân	0.0001454767236466266	0.00011009365740585312
kiên	0.00013531897148382415	9.679889392989706e-05
Lụa	0.00017922024589033574	0.00020940817814882128
ngùn	0.00011458119859400045	0.00013225235698751384
vớ	0.00015426054570645269	0.0001359991854460894
rùa	0.0001541180802564523	8.647522608369159e-05
kiện	0.00011710403075485749	0.00011409294883057125
này	0.00017237503093083033	0.00013085896849026414
mắng	0.00012767966049564877	0.00019329733503710254
Hào	0.00015900662607741856	9.435508732009942e-05
trúng	0.00012509699992785042	0.00014035006638821393
re	0.0001658466201411129	0.0001795659861166057
Túy	0.0001342143033980072	9.123082614488485e-05
ruồi	0.00013625138070214116	8.828124275511637e-05
Ném	0.00012548992557851336	0.00012942578474283345
DOANH	0.00016395912618332397	0.00010727658375142099
té	0.00014808983636795662	8.738988875308667e-05
Đùng	0.00016660787389961986	0.00011453819553878054
phăm	0.00016037926363713864	0.00015800904894851768
rách	0.00013546681083744067	0.00022140391531553564
Đành	0.0001775315788311436	0.00016224955803785808
sách	0.00013400800075541209	0.00010902233901850687
Thập	0.00013173175975430098	0.0002066358088586171
nấu	0.00013069965664314306	8.396850167007475e-05
duỗi	0.00011914100001604676	0.00018939920421665943
nhắp	0.0001244145219446269	0.00012064013077106078
kịp	0.00016623698149076702	0.00016225143292855022
xỉ	0.00014446301457412395	9.336133114131613e-05
chước	0.00016288866687225352	0.00017505538269362575
cha	0.00012877476323911894	0.0001308199011367748
Ấy	0.00015011064332269837	9.642958779827148e-05
thoai	0.00011164378647830876	8.506513901611223e-05
lói	0.0001404124339806532	0.00011668872522056179
mống	0.00015164789903037497	0.00021112734349642708
róc	0.00012795369308115	0.00016725621276561205
Tua	0.00013561943795328468	0.00013154077995569018
lểu	0.00013850672041715398	0.00019161549237061126
Dìu	0.00016647655645670876	0.00010083507645700341
sạn	0.0001254453038360354	0.00017719465921887194
nguyền	0.00014115440221415857	0.00015670083427022922
sứ	0.00016403322325772083	0.00010107012932300172
xùi	0.00016498396270881355	0.00021791217365973097
Chết	0.00014380822539890127	0.0002162521164656084
cướp	0.00013868304363107967	0.0001034222420786886
Cột	0.0001242841023785243	0.00010098066072107872
San	0.00012298438673325	0.00020879202210001218
gảy	0.00013008498367662581	9.74501188329081e-05
ực	0.00013890839325803132	0.00014291048271936497
nực	0.0001450849345782195	0.00010443908843461566
Chấn	0.00012139983138365957	0.00017985413207875255
mặc	0.0001433082923073447	0.00020924460610713812
nhượng	0.00011275323005501324	0.00014700908111712598
Chép	0.0001209023668273449	0.00013453674744106408
đẵn	0.00011918444236876356	9.776701124785904e-05
ngoe	0.00011072164131305317	0.00020982807436155767
Quả	0.00017535435534971955	0.0002029016863849946
Hiểu	0.00014233300957292423	0.00021414876223627084
Cúm	0.00013423410790017515	9.283620633976989e-05
Quen	0.00012339610886790678	0.00016076428792160586
gom	0.00013633768664609178	0.00011510216894439492
Nhâm	0.0001813898568441091	9.334357394398022e-05
sình	0.0001271028934738435	0.0001458343080658786
siết	0.00012461174908708154	0.00014139876927343458
lả	0.00013946556642472065	0.000202895805959121
mè	0.00013917180750605128	0.0001625520651264131
noi	0.0001459186949578071	0.0001252470038555073
Đẽo	0.00012387678468071272	0.0001133667951276994
Cứ	0.00017536147221116813	9.960615669697921e-05
lứa	0.00016010446181872825	0.00019567274285340447
hệ	0.00016414156631561132	0.00015808327554999243
luật	0.0001658636448532723	0.00012939998301711466
tận	0.00011937284970826807	0.00019412006252117372
mứt	0.00015006015795571875	9.28332942993641e-05
kế	0.00014793226589721145	0.0001863193040778747
Thiệu	0.0001474153526132423	0.00010596261991583337
tàn	0.0001301215606151203	0.000145088517496936
vải	0.00015088285607125517	0.00014506505748964252
seo	0.00014706948700254276	9.456444839748811e-05
nghe	0.00014956539477030872	0.00017261836927080082
nõn	0.00013325396035152934	0.00013412281401788497
lầu	0.00016442323317602793	0.000223697238343051
Ngoảnh	0.0001308695200409631	9.870747063775797e-05
ốm	0.00012651455399339525	8.87960039626224e-05
ngồi	0.00015425682482260377	9.892512360403847e-05
ớ	0.00011742014382925738	0.00015214641326500311
Rau	0.00014355390068425476	0.00014823402368209396
Mân	0.00013650487227270772	0.00016683056142492548
hối	0.00015788256763263185	0.00016089427238924137
khoanh	0.00015372679551590516	0.00017672437444706226
thăng	0.00013671431041648214	0.00014593463463955295
thiếp	0.00013792774720739845	0.0001339314719843599
chẻ	0.00011442694249412809	0.00010317950320037775
kiểu	0.00012151874652813621	0.0001329372471335809
Hậu	0.00014450814086161467	0.0001096300878486875
rửa	0.00016389515615258568	9.140108101946512e-05
xổm	0.0001346926573275101	8.910039528219795e-05
Nắng	0.00013141411467399518	0.00010902455024152435
khuỵu	0.00015231820893128587	0.0001779349971942615
Cẩn	0.00014029752482716938	0.00022414687665670935
ngóc	0.00013658728038357354	0.00021162381189366862
hoác	0.00011679895384831944	0.00010497887489746685
Sinh	0.00018117169510661858	0.00017043863125400832
ọp	0.00012412396773808164	9.770723093695142e-05
mẩy	0.00011275686870461962	0.00019409104412487202
trâm	0.00011899229128180095	0.00011104588651612209
cặp	0.00014452231908319792	0.00014244748377569214
đỗ	0.00011206024856597856	0.00010178552259762135
chờn	0.0001382610671663634	0.00018295285166560418
Xin	0.00018108320799466063	0.00018589572745732937
Cước	0.00013731457424623287	0.0001397975255651432
chát	0.0001333536556485501	0.00020317141787072878
lệch	0.00011715597272304771	0.00019590206185408384
đậm	0.00014337928241397853	0.00014276193887092305
mão	0.00013752377740911968	0.00011133136078962728
lóp	0.00014908777590985547	0.00011058121271044052
Chuông	0.0001277721278340431	0.00020272043788371202
Kỷ	0.0001813051128228916	0.00012127305096923647
Cháy	0.00017832923653567022	0.0001665446205769316
Ổn	0.0001373795992239055	0.00021138992730910085
ngủ	0.00011926355196705674	0.00018776688449562672
đẹp	0.00013321918076696903	0.00019692698298750684
Nộn	0.00013877578208526647	9.561622946324978e-05
Vương	0.00013165860996877999	0.00014113243502847391
Nê	0.00015291742211915544	0.0001414910681933425
Lắc	0.0001261583605978048	9.824890865044187e-05
Rụt	0.00013211456267452136	0.00013779495667244211
Học	0.00017712488947553475	0.00019544975682989906
Quê	0.00013603963413852697	9.350178702374522e-05
Trứ	0.00015678211331926885	0.0001394386655652597
kính	0.0001217490293593306	0.00010537097062822268
hót	0.00011783258095962139	8.397958816582968e-05
Tạng	0.00014737670757420082	0.00011173696388510272
Ví	0.00013852109463141933	9.053657161691323e-05
vồn	0.00011449055859231927	9.384350055626055e-05
huấn	0.00013855371955629018	0.00014615836280990827
Mực	0.00016807957131140757	8.304992135902992e-05
Phun	0.00013465945704692624	0.00017720020982433797
Tơ	0.00015439616529361073	0.00013116386502329136
quáng	0.0001385792980438325	9.265516984600265e-05
Đánh	0.00012629404006103917	0.00010921308560272426
Vả	0.0001704877229789917	0.00012032204102018346
nạy	0.00016406182283192417	0.00011227967938367974
nhầu	0.00011153477917875168	0.00018518253977983944
nó	0.00018795925156926284	9.63219158099038e-05
Đơn	0.00017104752745241092	0.00015432447948452634
xí	0.00013813930514084826	0.00022115084284042485
oán	0.00011414064120844127	0.0001225576053240985
nề	0.00013038262711882143	8.696028435391453e-05
máng	0.0001389702292855052	0.00011027205304963003
